Type,10,20,250,350,450,570,700,840,1000,1170,1370,1600,1850,2000,2150,2500,2900,3000,3400,4000,4800,5000,5800,6000,7000,8000,8500,9000,10000,10500,11000,12000,13000,13500,14000,15000,16000,17000,18000,19000,20000
0,0,0,1.3139598,1.2934992,1.2806516,1.2750704,1.2694392,1.2609012,1.247374,1.2312665,1.2123084,1.1895165,1.1546316,1.1384399,1.1156461,1.050566,0.9975379,0.9817133,0.9123301,0.80505735,0.704193,0.6792164,0.5852259,0.56364566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1397836,0.9896627,0.9522138,0.95950663,0.9575218,0.93249977,0.8893283,0.83429205,0.8120339,0.77938163,0.7334229,0.70596945,0.6740209,0.6068366,0.5332727,0.5170313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.539605,0.5405316,0.51715064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5758286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2997205,1.2916211,1.2796499,1.2701898,1.2578019,1.2447844,1.2277119,1.2064997,1.1761742,1.137904,1.097633,1.068867,1.0349631,0.9641185,0.8873602,0.8670106,0.7849422,0.68656427,0,0.5510234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.314397,1.2973324,1.2816556,1.2765827,1.2708241,1.2636056,1.2510244,1.2385602,1.2190499,1.1980565,1.1738178,1.1551651,1.1297859,1.0905496,1.0358789,1.0196146,0.9484342,0.8509113,0.75383973,0.7299246,0.6402607,0.61971736,0.52929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2403685,1.0522966,0.93401307,0.8098726,0.9471991,0.9248645,0.88483787,0.83528095,0.77811384,0,0,0,0,0.52211833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1525462,1.2008826,1.2450045,1.2495401,1.2255844,1.1955246,1.159246,1.1154388,1.0570433,0.9844784,0.91056615,0.8641578,0.82334435,0.7357412,0.6535765,0.63357574,0.56972766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.6329123,0.6685316,0.7053408,0.72518665,0.71829474,0.6926068,0.65270215,0.6065914,0.55377614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.161951,1.0354022,0.92761874,0.8389908,0.7713359,0.7286594,0.69654125,0.6661283,0.6310756,0.5977642,0.5654876,0.55055,0.5324811,0.502936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.6572371,0.8692083,0,0.62536377,0.5601769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2835811,1.2301242,1.196066,1.166515,1.134315,1.0976498,1.0491692,0.98948383,0.90920144,0.8166211,0.73169374,0.68935287,0.6765041,0.6362272,0.60202307,0.59255916,0.54979515,0.50888145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.6792703,0.6338898,0.5828121,0.5279669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2970376,1.291421,1.2808198,1.2704469,1.2586952,1.2456883,1.2262808,1.2036657,1.1763542,1.142444,1.0920055,1.0700964,1.0428873,0.96588486,0.8816019,0.86397195,0.7916443,0.6865589,0.5663752,0.54145956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2456737,1.2646863,1.2753928,1.258954,1.2388093,1.2139004,1.1866726,1.1518475,1.1042293,1.0467162,0.98067445,0.9417758,0.90021557,0.8113132,0.7214081,0.69959986,0.62656134,0.5337638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.0507468,0.89514697,0.77051723,0.6813345,0.66294974,0.6345287,0.60519445,0.57747716,0.54471844,0.5107496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2211753,1.1239715,1.0358582,0.99277645,0.9499426,0.89981544,0.83742183,0.7693394,0.69075775,0.65033877,0.6224788,0.605521,0.5912878,0.55905354,0.5260666,0.5184378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.7184669,0.64015573,0.60455817,0.56766504,0.5214162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.54349184,1.2790723,0.556575,0.5290834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65204155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.3123529,1.2916808,0.9037588,1.2727069,1.2658889,1.2549161,1.2420787,1.2250298,1.2030512,1.1728262,1.1339698,1.109457,1.0914161,1.0319487,0.9463764,0.9281461,0.86805403,0.7721815,0,0.6248648,0.5294755,0.50888133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.203461,1.1004801,1.0175409,0.93589216,0.8820578,0.8318418,0.7904997,0.75393057,0.7165136,0.681943,0.65043646,0.6352851,0.6164258,0.58508706,0.54415214,0.53742486,0.5055357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1602242,1.0293078,0.920143,0.80404705,0.77660435,0.74308187,0.70934814,0.67461735,0.63990295,0.6060569,0.57654434,0.56340295,0.5490713,0.5198121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.670083,0.6290816,0.5725678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.3131461,1.2930024,1.2803086,1.2740444,1.2683213,1.2589675,1.245755,1.2293746,1.2094104,1.184055,1.1433754,1.128691,1.1075429,1.0399178,0.97807676,0.96290666,0.8963881,0.7897653,0.67694116,0.6525437,0.561106,0.5402047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.71910053,0.61619675,0.52169335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.3146254,1.2941684,1.281966,1.2777361,1.2723979,1.2657493,1.2539622,1.2425059,1.2243438,1.2044479,1.1823142,1.1641738,1.1390921,1.1039056,1.0495485,1.0331548,0.9607071,0.87443984,0.7745189,0.7494385,0.6539532,0.6317687,0.5329255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2097232,1.1070721,1.0184093,0.9272214,0.85610807,0.7786173,0.9331526,0.9284355,0.90108407,0.8471087,0.77949905,0.7415334,0.7032403,0.623952,0.5478396,0.53233546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1673936,1.0497457,0.94944507,0.85482925,0.8213983,0.7883834,0.75343347,0.71533746,0.67342806,0.6317793,0.59607327,0.58203566,0.56462586,0.5368567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1232711,0.98245126,0.86886513,0.7691889,0.747763,0.71578354,0.6801209,0.64689666,0.60731834,0.5655457,0.5297511,0.51296896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2798172,1.2863889,1.2819175,1.2687646,1.2554781,1.2395012,1.2202191,1.1959746,1.1644721,1.121262,1.0718851,1.0335423,1.0059628,0.9340025,0.84163,0.8182335,0.7483365,0.64726543,0.5326158,0.5101092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1484836,1.0005116,0.9134126,0.8067291,0.7848986,0.75160706,0.71720046,0.6813078,0.6412325,0.601856,0.5670614,0.5508413,0.5348514,0.5054153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.96507794,1.017462,0.72885543,0.8100824,0.5457505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.0308772,0.8679099,0.7848028,0.6912782,0.673152,0.64117396,0.60655856,0.57420874,0.53861356,0.5009931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.8303955,0.66127974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2202843,1.2564565,1.2731748,1.2579093,1.2363479,1.2123772,1.1813223,1.1447061,1.0975416,1.0336504,0.966578,0.9206784,0.8846376,0.7958496,0.71234566,0.6923246,0.62175107,0.5348522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.55373913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2188436,1.1151285,1.031462,0.9422029,0.89008504,0.8548766,0.8157859,0.77318925,0.7290308,0.6859578,0.65068793,0.6358635,0.6198765,0.5839368,0.54452085,0.5331839,0.5045445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2440741,1.1540179,1.068004,0.96735144,0.8555701,0.79743636,0.7697637,0.7367938,0.69650304,0.65558445,0.6204926,0.6008435,0.58880466,0.5522586,0.52230906,0.5132259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.7023504,0.5670917,0.50503105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.93169326,0.77724695,0.6789682,0.609639,0.5575064,0.5371432,0.5182284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.0902913,0.9419874,0.81707543,0.70290077,0.6479863,0.6067521,0.57169765,0.5442149,0.51224613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.75208956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.0718672,0.9146847,0.78772247,0.6745389,0.64324576,0.60673165,0.5773407,0.54612577,0.50859964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.0083973,0.8323349,0.846668,0.6662674,0.6444741,0.61545837,0.5832626,0.54924417,0.51540864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1119821,0.9735963,0.6389678,0.7225334,0.5353214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1550275,1.0165985,0.8887861,0.75573504,0.71844053,0.6896812,0.6558284,0.61694366,0.5723581,0.52986664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.64895505,0.5395794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.126461,0.99080306,0.86312973,0.7352248,0.62125975,0.5909888,0.5602407,0.5310704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.5713361,0,0.6541476,0.61076564,0.5581507,0.50454056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1668661,1.0325438,0.9077797,0.77548045,0.6794916,0.64049166,0.6108366,0.579603,0.54018736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.7070235,0.5860533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2224382,1.132551,1.042232,0.9380708,0.8485111,0.7836404,0.7148773,0.6488765,0.60674113,0.575539,0.5465625,0.5282159,0.5128941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.6762884,0.5906998,0.5413159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.6566151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.9920674,0.83076537,0.7151789,0.6241763,0.56922466,0.545508,0.5175288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.9938745,0.83835214,0.7222183,0.63234913,0.56569123,0.54464644,0.51677155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.0147341,0.8477464,0.7260235,0.6290003,0.6086531,0.5764764,0.54528403,0.51998293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.0453731,0.8876942,0.7635594,0.65794355,0.60597366,0.57279354,0.5438121,0.5141511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.9098878,0.75174737,0.65323174,0.5879164,0.5419721,0.50858253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.97136337,0.80471915,0.69140553,0.6081591,0.5605002,0.53262234,0.50570035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.98864394,0.83256185,0.71359754,0.61787426,0.5713236,0.5556202,0.527954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1700075,1.0455081,1.1254085,0.8840076,0.8532675,0.8296981,0.79634154,0.75568056,0.70766556,0.6639381,0.63136774,0.6120738,0.59761053,0.5600884,0.5294128,0.52053314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2090393,1.1585025,0.70651937,1.0699652,0.9973951,0.91835976,0.83593976,0.7572422,0.5367413,0,0.54718024,0.52322966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.76252735,0.6569521,0.5885336,0.5383178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.9667042,0.7981534,0.6798737,0.58957595,0.5701474,0.55242944,0.52624303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2005154,1.1464267,1.2203625,0.99370843,0.97010493,0.9503575,0.9174878,0.876751,0.85142887,0.7933437,0.76039106,0.7422141,0.71980226,0.68021256,0.6276823,0.61938787,0.5807923,0.5212861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.3061218,1.2574539,0.9857706,1.1808494,1.1299134,1.0653788,0.98926985,0.92083573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.55862206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2700565,1.199749,1.1374747,1.0672611,0.9880094,0.9030384,0.80907035,0.73793566,0.6995712,0.65791315,0.61813337,0.59779364,0.58040607,0.5450903,0.50276774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.76257527,0,0.591362,0.5168961,0.5046711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.121876,0.97182626,0.8364413,0.6997213,0.6706412,0.648591,0.6213653,0.5875271,0.54601526,0.5020911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.8868958,0.76829517,0,0.63976014,0.58230364,0.5299142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2692927,1.2075068,1.1508752,1.0904495,1.0248346,0.95214206,0.87254447,0.79650944,0.7162345,0.63342667,0.56931233,0.55156785,0.53136295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2183188,1.1008217,0.97638094,0.91344875,0.85816777,0.81807494,0.77006936,0.71973133,0.67085415,0.6241179,0.5837376,0.56191695,0.5435494,0.5104548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2866744,1.2428755,1.2096466,1.1836613,1.161766,1.1379702,1.1118948,1.0778553,1.0263871,0.9621613,0.8759464,0.8295052,0.7823905,0.67877066,0.5798187,0.55856806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.145656,1.005182,0.87340045,0.7350068,0.6865114,0.66061795,0.6364134,0.60728854,0.5668747,0.51803887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2775823,1.2280804,1.1876624,1.1500548,1.1124506,1.075653,1.0304692,0.9807109,0.9162686,0.83472145,0.7471106,0.6999404,0.6556996,0.56810313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1023831,0.9513838,0.81865114,0.6894301,0.6394777,0.6077402,0.5811212,0.55518776,0.5217469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.0255212,0.8634525,0.7345417,0.63551176,0.6230261,0.59881896,0.566044,0.53539217,0.5049579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.6381033,0.5308191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.97917414,0.8075905,0.69074523,0.6028586,0.58742845,0.566316,0.54492134,0.5184208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1902161,1.0625727,0.9490018,0.82836777,0.7311704,0.6903924,0.65603125,0.62508255,0.59134936,0.5557612,0.5215531,0.5027811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.8426914,0.72509533,0.62531185,0.536815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1674558,1.030884,0.9037294,0.79952854,0.761984,0.73338217,0.7017525,0.6648916,0.6201251,0.5755244,0.5412935,0.524285,0.5088845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.0491449,0.88220245,0.7528149,0.67275774,0.65640885,0.62868947,0.59720564,0.56476074,0.5286148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.52574515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1077579,0.946057,0.817563,0.7220267,0.6997046,0.6711604,0.6348456,0.59759957,0.56170326,0.52394176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.8854576,0.7538235,0.6660195,0.60411096,0.5567393,0.53802425,0.5124342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1113491,0.95435095,0.82038075,0.72114223,0.6926229,0.6623464,0.63119507,0.5951564,0.55271065,0.51205164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.6242394,0.53096426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.148958,1.0114098,0.8878977,0.7860003,0.7605109,0.7211901,0.6848803,0.65198725,0.6134948,0.5712871,0.5321772,0.5110778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.5976309,0.51992226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.7333637,0.64030993,0.58657014,0.5519951,0.5196308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.65244454,0.5371362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2973412,1.2324982,1.1837955,1.1301937,1.0649749,0.988795,0.9024061,0.8328795,0.7841204,0.7368764,0.6981988,0.676205,0.65927,0.6118298,0.5693439,0.5572814,0.52004546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.80980724,0,0,0,0,0.5014213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.0407877,0.870451,0.74287885,0.6607122,0.63915664,0.61565375,0.5833431,0.5465614,0.5043266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.20978,1.1010746,1.006942,0.9082069,0.81150794,0.7727169,0.7344564,0.69951844,0.65819156,0.60967565,0.55896366,0.5305502,0.50683755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.9695866,0.8005423,0.68758255,0.60067254,0.5838473,0.569181,0.5411087,0.50761765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.0999966,0.94096786,0.81519365,0.7017504,0.6715132,0.6417633,0.6142144,0.58371747,0.544998,0.5015689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.7144693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.0389272,0.86999995,0.73975116,0.6516106,0.6307014,0.5984127,0.5712247,0.5415434,0.5048916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.0725086,0.9057698,0.77184534,0.653628,0.62852716,0.5910061,0.56386054,0.5362295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.0917978,0.9291778,0.7969232,0.6774329,0.65059227,0.6087698,0.57858086,0.55128556,0.5171298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.062957,0.89351255,0.76143175,0.66914475,0.6458622,0.60462844,0.5758548,0.5477271,0.51113844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.5200469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.0358642,0.8657377,0.73723435,0.629911,0.6043672,0.5657604,0.53332406,0.5070614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.9797889,0.7376584,0.6857175,0.6266784,0.6104227,0.57613254,0.54866546,0.52072567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.803864,0.56672764,0.52376395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.0421416,0.88258255,0.7596388,0.6548016,0.6312399,0.59371126,0.5604905,0.53237236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2527503,1.1467422,1.0440463,0.9406271,0.90547955,0.88034433,0.8412526,0.7952269,0.7443049,0.7038365,0.6672007,0.6454654,0.631356,0.5951791,0.56112,0.5508645,0.5220337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1129096,0.9662283,0.83671933,0.7099681,0.6430256,0.6092874,0.57959497,0.55153495,0.5176488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.91802615,0.77884376,0.6891061,0.62868124,0.5841821,0.54298496,0.509492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.7962625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1366016,1.0023878,0.87984854,0.7578584,0.69656825,0.66880935,0.64068055,0.6097294,0.57151777,0.52973235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
