Type,10,10Mean,10Avg,10L1,20,20Mean,20Avg,20L1,250,250Mean,250Avg,250L1,350,350Mean,350Avg,350L1,450,450Mean,450Avg,450L1,570,570Mean,570Avg,570L1,700,700Mean,700Avg,700L1,840,840Mean,840Avg,840L1,1000,1000Mean,1000Avg,1000L1,1170,1170Mean,1170Avg,1170L1,1370,1370Mean,1370Avg,1370L1,1600,1600Mean,1600Avg,1600L1,1850,1850Mean,1850Avg,1850L1,2000,2000Mean,2000Avg,2000L1,2150,2150Mean,2150Avg,2150L1,2500,2500Mean,2500Avg,2500L1,2900,2900Mean,2900Avg,2900L1,3000,3000Mean,3000Avg,3000L1,3400,3400Mean,3400Avg,3400L1,4000,4000Mean,4000Avg,4000L1,4800,4800Mean,4800Avg,4800L1,5000,5000Mean,5000Avg,5000L1,5800,5800Mean,5800Avg,5800L1,6000,6000Mean,6000Avg,6000L1,7000,7000Mean,7000Avg,7000L1,8000,8000Mean,8000Avg,8000L1,8500,8500Mean,8500Avg,8500L1,9000,9000Mean,9000Avg,9000L1,10000,10000Mean,10000Avg,10000L1,10500,10500Mean,10500Avg,10500L1,11000,11000Mean,11000Avg,11000L1,12000,12000Mean,12000Avg,12000L1,13000,13000Mean,13000Avg,13000L1,13500,13500Mean,13500Avg,13500L1,14000,14000Mean,14000Avg,14000L1,15000,15000Mean,15000Avg,15000L1,16000,16000Mean,16000Avg,16000L1,17000,17000Mean,17000Avg,17000L1,18000,18000Mean,18000Avg,18000L1,19000,19000Mean,19000Avg,19000L1,20000,20000Mean,20000Avg,20000L1 
1,0,0,0,0,0,0,0,0,0.7793072,0.000681825,0.000681825,2.7927551,0.76047677,0.0004200559,0.0004200559,1.720549,0.7810979,0.00032298765,0.00032298765,1.3229574,0.7771941,0.0003103295,0.0003103295,1.2711096,0.7631201,0.0002930672,0.0002930672,1.2004032,0.7521861,0.00037424907,0.00037424907,1.5329242,0.7419937,0.00033490453,0.00033490453,1.371769,0.73260605,0.0003240063,0.0003240063,1.3271298,0.717991,0.00029424723,0.00029424723,1.2052367,0.70741695,0.00025144807,0.00025144807,1.0299313,0.68464977,0.00025783817,0.00025783817,1.0561051,0.6730947,0.00023828517,0.00023828517,0.97601604,0.6563559,0.00025038113,0.00025038113,1.0255611,0.63752955,0.00027459583,0.00027459583,1.1247445,0.6322037,0.00024763052,0.00024763052,1.0142946,0.62749934,0.0002390471,0.0002390471,0.97913694,0.60176325,0.00022086507,0.00022086507,0.9046633,0.55325973,0.00018813086,0.00018813086,0.770584,0.5286757,7.305899E-05,7.305899E-05,0.29924962,0.52012944,7.313079E-05,7.313079E-05,0.2995437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0.6917874,0.00068396964,0.00068396964,2.8015397,0.6992693,0.00042605973,0.00042605973,1.7451407,0.71304554,0.00033209307,0.00033209307,1.3602532,0.7026727,0.00031684304,0.00031684304,1.2977891,0.67507607,0.0002957875,0.0002957875,1.2115456,0.67865795,0.00037638666,0.00037638666,1.5416797,0.6720307,0.00033465098,0.00033465098,1.3707304,0.64807624,0.00032402144,0.00032402144,1.3271918,0.6072478,0.00029492556,0.00029492556,1.2080151,0.56070215,0.00025181763,0.00025181763,1.031445,0.54574084,0.00025854667,0.00025854667,1.0590072,0.53183115,0.0002395454,0.0002395454,0.981178,0.51538813,0.00025189412,0.00025189412,1.0317583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0.77801096,0.0006871683,0.0006871683,2.8146415,0.7629747,0.00042618308,0.00042618308,1.7456459,0.7847032,0.0003322549,0.0003322549,1.360916,0.78230757,0.00031700273,0.00031700273,1.2984432,0.7707431,0.0002957395,0.0002957395,1.211349,0.7619788,0.0003763693,0.0003763693,1.5416087,0.75390416,0.00033466393,0.00033466393,1.3707834,0.74833137,0.00032409976,0.00032409976,1.3275126,0.7388329,0.00029467628,0.00029467628,1.206994,0.72933316,0.0002517914,0.0002517914,1.0313376,0.7173292,0.00025845363,0.00025845363,1.058626,0.7077792,0.0002398734,0.0002398734,0.9825215,0.69385445,0.00025185838,0.00025185838,1.0316119,0.6748294,0.00027433634,0.00027433634,1.1236817,0.64444035,0.00024784254,0.00024784254,1.0151631,0.63559175,0.00024011247,0.00024011247,0.98350066,0.5986243,0.00022241184,0.00022241184,0.9109989,0.5735307,0.00018970418,0.00018970418,0.7770283,0.5176498,7.720806E-05,7.720806E-05,0.3162442,0.50126755,7.3536416E-05,7.3536416E-05,0.30120516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5398328,0.00038658915,0.00038658915,1.5834692,0.57557505,0.0003536306,0.0003536306,1.448471,0.5994167,0.00033800548,0.00033800548,1.3844705,0.59742516,0.00030104138,0.00030104138,1.2330655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0.6569064,0.000687218,0.000687218,2.8148448,0.6923955,0.00044469026,0.00044469026,1.8214513,0.7164524,0.00035181871,0.00035181871,1.4410495,0.7125605,0.00033676316,0.00033676316,1.3793819,0.6908937,0.00031013912,0.00031013912,1.2703298,0.66558576,0.00038673286,0.00038673286,1.5840578,0.6430509,0.00035373378,0.00035373378,1.4488935,0.62357426,0.00033792946,0.00033792946,1.3841591,0.60047376,0.00030107854,0.00030107854,1.2332177,0.56959105,0.0002585012,0.0002585012,1.058821,0.53374326,0.00026313026,0.00026313026,1.0777816,0.5093482,0.00024480294,0.00024480294,1.0027128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6766111,0.00040206453,0.00040206453,1.6468563,0.7043851,0.00036282893,0.00036282893,1.4861473,0.7093489,0.0003435186,0.0003435186,1.4070522,0.69409424,0.0003036259,0.0003036259,1.2436516,0.66606075,0.00025953108,0.00025953108,1.0630393,0.62531376,0.00026332002,0.00026332002,1.0785588,0.60724425,0.00024489206,0.00024489206,1.0030779,0.5871845,0.0002552138,0.0002552138,1.0453557,0.5418185,0.00027749146,0.00027749146,1.136605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0.6806093,0.0006869773,0.0006869773,2.813859,0.7335237,0.0004446966,0.0004446966,1.8214773,0.74516374,0.00035169348,0.00035169348,1.4405365,0.73303986,0.00033679474,0.00033679474,1.3795112,0.7135804,0.00031010504,0.00031010504,1.2701902,0.6973901,0.00040227282,0.00040227282,1.6477095,0.6812783,0.00036294234,0.00036294234,1.4866118,0.66298455,0.00034354642,0.00034354642,1.4071661,0.6371573,0.0003035912,0.0003035912,1.2435095,0.59936494,0.00026141971,0.00026141971,1.0707752,0.5537429,0.00026344726,0.00026344726,1.07908,0.5228462,0.00024497847,0.00024497847,1.0034318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0.7629698,0.00069311797,0.00069311797,2.8390112,0,0,0,0,0.6813181,0.00035185544,0.00035185544,1.4411999,0.6542933,0.00033677346,0.00033677346,1.3794241,0.6260972,0.00031039194,0.00031039194,1.2713654,0.5916348,0.00040230126,0.00040230126,1.647826,0.620066,0.0003786068,0.0003786068,1.5507735,0.6353902,0.00035450814,0.00035450814,1.4520653,0.63205594,0.0003035968,0.0003035968,1.2435325,0.62918407,0.0002614232,0.0002614232,1.0707895,0.61984086,0.000263456,0.000263456,1.0791157,0.60498464,0.00024498004,0.00024498004,1.0034382,0.59077317,0.0002552191,0.0002552191,1.0453775,0.58231044,0.00027749408,0.00027749408,1.1366158,0.57763416,0.00024857972,0.00024857972,1.0181825,0.5728202,0.00024010868,0.00024010868,0.98348516,0.57073295,0.00022241406,0.00022241406,0.911008,0.55418706,0.00018970104,0.00018970104,0.77701545,0.5260403,7.720806E-05,7.720806E-05,0.3162442,0.52245706,7.353414E-05,7.353414E-05,0.30119583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0.65046823,0.0007100636,0.0007100636,2.9084206,0.6560401,0.00044461296,0.00044461296,1.8211347,0.6724832,0.00035187197,0.00035187197,1.4412676,0.6606691,0.00033678114,0.00033678114,1.3794556,0.6308604,0.00032388148,0.00032388148,1.3266186,0.5992908,0.0004136045,0.0004136045,1.694124,0.56884396,0.00037871578,0.00037871578,1.5512198,0.54070574,0.00035459016,0.00035459016,1.4524013,0.55333525,0.0003176947,0.0003176947,1.3012775,0.56010646,0.0002688292,0.0002688292,1.1011244,0.5539001,0.00026690235,0.00026690235,1.093232,0.54668534,0.00025122616,0.00025122616,1.0290223,0.53362226,0.00026160252,0.00026160252,1.0715239,0.5044979,0.00028072423,0.00028072423,1.1498464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0.76649976,0.0007388391,0.0007388391,3.026285,0.7487988,0.0004660713,0.0004660713,1.909028,0.7582002,0.0003518684,0.0003518684,1.441253,0.74733007,0.00033685646,0.00033685646,1.3797641,0.7281493,0.00032391003,0.00032391003,1.3267355,0.7118415,0.00041355705,0.00041355705,1.6939297,0.6955384,0.000378718,0.000378718,1.5512289,0.6779901,0.0003548039,0.0003548039,1.4532768,0.65466,0.00031769444,0.00031769444,1.3012764,0.62208265,0.0002688284,0.0002688284,1.1011211,0.5823465,0.00026690908,0.00026690908,1.0932596,0.5711919,0.00027281893,0.00027281893,1.1174663,0.5671891,0.00027874426,0.00027874426,1.1417365,0.53630143,0.00029011274,0.00029011274,1.1883018,0.50875324,0.00026427503,0.00026427503,1.0824705,0.50072134,0.00025203926,0.00025203926,1.0323528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0.64792454,0.00074296014,0.00074296014,3.0431647,0.6485957,0.00046596205,0.00046596205,1.9085805,0.6687352,0.0003521037,0.0003521037,1.4422168,0.6598737,0.00033682564,0.00033682564,1.3796378,0.6301802,0.0003236936,0.0003236936,1.3258489,0.5933117,0.00041357486,0.00041357486,1.6940026,0.5562256,0.00037892506,0.00037892506,1.552077,0.5229564,0.00035613016,0.00035613016,1.4587091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0.78326654,0.0007555322,0.0007555322,3.0946598,0.7747842,0.00047113636,0.00047113636,1.9297745,0.77606696,0.00036606123,0.00036606123,1.4993868,0.7677599,0.00033674203,0.00033674203,1.3792953,0.7567569,0.00032378366,0.00032378366,1.3262179,0.7500715,0.00041402417,0.00041402417,1.695843,0.7450731,0.0003791292,0.0003791292,1.5529132,0.7390827,0.00035731652,0.00035731652,1.4635684,0.7307578,0.00031882085,0.00031882085,1.3058902,0.71926874,0.00028295975,0.00028295975,1.1590031,0.7000626,0.00027509444,0.00027509444,1.1267868,0.68945134,0.00027224506,0.00027224506,1.1151158,0.6743668,0.00027801536,0.00027801536,1.1387509,0.63591933,0.00029003216,0.00029003216,1.1879717,0.5980646,0.0002641747,0.0002641747,1.0820596,0.5868308,0.00025206705,0.00025206705,1.0324667,0.54960924,0.00022219041,0.00022219041,0.91009194,0.50676095,0.0002049214,0.0002049214,0.83935803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0.647674,0.0007555559,0.0007555559,3.094757,0.70170975,0.00047119398,0.00047119398,1.9300106,0.71747065,0.00036628186,0.00036628186,1.5002905,0,0,0,0,0.6908517,0.00033088276,0.00033088276,1.3552958,0.67481285,0.00041600605,0.00041600605,1.7039608,0.6645032,0.00037930394,0.00037930394,1.5536289,0,0,0,0,0.6355094,0.0003189077,0.0003189077,1.3062459,0.6029845,0.00028288926,0.00028288926,1.1587144,0.5648384,0.00027507413,0.00027507413,1.1267036,0.5373827,0.00027216293,0.00027216293,1.1147794,0.5137188,0.0002781162,0.0002781162,1.139164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0.7041667,0.0007709947,0.0007709947,3.1579943,0,0,0,0,0,0,0,0,0.7084291,0.00035049464,0.00035049464,1.435626,0.7053544,0.000332639,0.000332639,1.3624893,0.7112012,0.00041624295,0.00041624295,1.7049311,0.7119344,0.0003831026,0.0003831026,1.5691882,0.70261186,0.00036084733,0.00036084733,1.4780307,0.6832224,0.00032382167,0.00032382167,1.3263736,0.6540699,0.00028612677,0.00028612677,1.1719753,0.6146136,0.00027804103,0.00027804103,1.138856,0.59590983,0.0002729331,0.0002729331,1.117934,0.575538,0.00027909395,0.00027909395,1.1431688,0.527599,0.00029065623,0.00029065623,1.1905279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0.7644986,0.00078949693,0.00078949693,3.2337794,0.7462227,0.0004808385,0.0004808385,1.9695145,0.761597,0.00038096635,0.00038096635,1.5604382,0.75043166,0.00037218127,0.00037218127,1.5244545,0.72877437,0.00033880354,0.00033880354,1.3877393,0.7091433,0.00042600904,0.00042600904,1.744933,0.6911804,0.0003894351,0.0003894351,1.5951262,0.6741841,0.00036470726,0.00036470726,1.4938409,0.6543753,0.00032548013,0.00032548013,1.3331666,0.6289548,0.0002860628,0.0002860628,1.1717132,0.60392326,0.00027795538,0.00027795538,1.1385052,0.5850071,0.00027291558,0.00027291558,1.1178622,0.5694348,0.0002790606,0.0002790606,1.1430322,0.53866214,0.00029073877,0.00029073877,1.190866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5292247,0.00033987124,0.00033987124,1.3921126,0.5739367,0.00042750622,0.00042750622,1.7510655,0.594952,0.0003956337,0.0003956337,1.6205156,0.5840612,0.0003687942,0.0003687942,1.510581,0.5495766,0.00033263344,0.00033263344,1.3624666,0.5197548,0.00029133353,0.00029133353,1.1933022,0,0,0,0,0,0,0,0,0,0,0,0,0.508791,0.0002916031,0.0002916031,1.1944063,0.50864434,0.00026683524,0.00026683524,1.0929571,0.51014644,0.00025385944,0.00025385944,1.0398083,0.50102293,0.00022337706,0.00022337706,0.91495246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0.7446884,0.00080781366,0.00080781366,3.3088048,0.73784,0.00048083477,0.00048083477,1.9694992,0.76260895,0.0003807683,0.0003807683,1.5596269,0.76729447,0.00037227158,0.00037227158,1.5248244,0.76418465,0.00033988088,0.00033988088,1.3921521,0.7613108,0.00042746204,0.00042746204,1.7508845,0.7571424,0.00039575793,0.00039575793,1.6210245,0.7514798,0.00036871777,0.00036871777,1.510268,0.7433292,0.00033277087,0.00033277087,1.3630295,0.7302507,0.0002916782,0.0002916782,1.194714,0.7191778,0.0002780435,0.0002780435,1.1388662,0.70500654,0.00027296902,0.00027296902,1.1180811,0.700365,0.00027898658,0.00027898658,1.142729,0.678456,0.00029166666,0.00029166666,1.1946666,0.63686323,0.00026683227,0.00026683227,1.092945,0.6305839,0.0002538561,0.0002538561,1.0397946,0.60640734,0.00022337805,0.00022337805,0.9149565,0.5574991,0.0002049244,0.0002049244,0.83937037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0.76573414,0.00080776046,0.00080776046,3.3085868,0.73876566,0.00048014268,0.00048014268,1.9666644,0.7074162,0.0003811617,0.0003811617,1.5612383,0.70239204,0.00037249454,0.00037249454,1.5257376,0.7020558,0.00034013356,0.00034013356,1.393187,0.6900848,0.00042632475,0.00042632475,1.7462262,0.68287206,0.00039563712,0.00039563712,1.6205297,0.6803048,0.00036900834,0.00036900834,1.5114582,0.6710519,0.00033267715,0.00033267715,1.3626456,0.65460515,0.00029176832,0.00029176832,1.195083,0.6272232,0.00027835023,0.00027835023,1.1401225,0.6149004,0.00027298703,0.00027298703,1.1181549,0.5992256,0.00027902506,0.00027902506,1.1428866,0.5810996,0.00030708627,0.00030708627,1.2578254,0.5607923,0.00027863964,0.00027863964,1.141308,0.55382895,0.00026360693,0.00026360693,1.079734,0.5206979,0.00023339191,0.00023339191,0.95597327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0.7200238,0.0008274402,0.0008274402,3.389195,0.7276132,0.0005009545,0.0005009545,2.0519097,0.72735256,0.00038116926,0.00038116926,1.5612693,0.72269994,0.00037248476,0.00037248476,1.5256976,0.7301472,0.00034146223,0.00034146223,1.3986293,0.74111867,0.0004263426,0.0004263426,1.7462993,0.74504083,0.00039629743,0.00039629743,1.6232343,0.7395108,0.0003691798,0.0003691798,1.5121604,0.7246225,0.0003332874,0.0003332874,1.3651452,0.7008135,0.00031097786,0.00031097786,1.2737653,0.69988173,0.00029510632,0.00029510632,1.2087555,0.6963188,0.00028894685,0.00028894685,1.1835263,0.6926597,0.0002946866,0.0002946866,1.2070363,0.68942916,0.00030703595,0.00030703595,1.2576193,0.65991455,0.00027858966,0.00027858966,1.1411033,0.6579706,0.0002636046,0.0002636046,1.0797244,0.64361817,0.00023340859,0.00023340859,0.9560416,0.598876,0.000204925,0.000204925,0.8393728,0.54220986,7.721547E-05,7.721547E-05,0.31627455,0.53180444,7.355976E-05,7.355976E-05,0.30130076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0.7569242,0.000828264,0.000828264,3.3925693,0.7490102,0.0005009657,0.0005009657,2.0519555,0.7668499,0.00039167437,0.00039167437,1.6042982,0.76068133,0.0003880298,0.0003880298,1.58937,0.747299,0.0003558282,0.0003558282,1.4574723,0.73723376,0.00043795622,0.00043795622,1.7938687,0.7297138,0.00040940405,0.00040940405,1.676919,0.72207826,0.00038468692,0.00038468692,1.5756776,0.7115901,0.00034988334,0.00034988334,1.4331222,0.6964815,0.00033025167,0.00033025167,1.3527108,0.6714042,0.00031406264,0.00031406264,1.2864006,0.65959156,0.00030626394,0.00030626394,1.2544571,0.64385974,0.0002959119,0.0002959119,1.2120551,0.59711623,0.0003086812,0.0003086812,1.2643582,0.55485666,0.0002804882,0.0002804882,1.1488796,0.5441295,0.00026599749,0.00026599749,1.0895257,0.5216966,0.00023205708,0.00023205708,0.9505058,0.5060524,0.00020496473,0.00020496473,0.83953553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0.6916437,0.0008446381,0.0008446381,3.4596376,0.71559274,0.00050101,0.00050101,2.052137,0.7329239,0.0003916485,0.0003916485,1.6041923,0.7235328,0.00038802624,0.00038802624,1.5893555,0.701024,0.00035577832,0.00035577832,1.457268,0.6775844,0.00043791524,0.00043791524,1.7937008,0.65377575,0.0004093274,0.0004093274,1.676605,0.63282067,0.00038489347,0.00038489347,1.5765237,0.61077195,0.00035026678,0.00035026678,1.4346927,0.57174814,0.00033025263,0.00033025263,1.3527148,0.54011506,0.0003140421,0.0003140421,1.2863164,0.52712893,0.00030626956,0.00030626956,1.2544801,0.5109164,0.0002959437,0.0002959437,1.2121854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0.7672216,0.0008448496,0.0008448496,3.460504,0.74048495,0.00050099177,0.00050099177,2.0520623,0.75672126,0.00039152536,0.00039152536,1.6036879,0.75016654,0.00038833646,0.00038833646,1.5906261,0.73824024,0.0003557847,0.0003557847,1.4572941,0.7291215,0.00043800203,0.00043800203,1.7940563,0.72289765,0.00040941723,0.00040941723,1.676973,0.7146411,0.00038487045,0.00038487045,1.5764294,0.7012476,0.00035026745,0.00035026745,1.4346955,0.6803287,0.00033025735,0.00033025735,1.3527341,0.6484741,0.00031405347,0.00031405347,1.286363,0.6324004,0.00030629628,0.00030629628,1.2545896,0.6160949,0.0002959402,0.0002959402,1.2121711,0.5738942,0.00031274985,0.00031274985,1.2810234,0.557611,0.00028479335,0.00028479335,1.1665136,0.5497571,0.00027120294,0.00027120294,1.1108472,0.53354084,0.00023644624,0.00023644624,0.9684838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
