2,0,0,0,0,0,0,0,0,0,0,0,0,0.5406051,0.0005975367318474816,0.00059753674,0.64521146,0.0007826938189676712,0.0007826938,0.7329458,0.0009826035793369956,0.0009826035,0.83686733,0.0011081857218762125,0.0011081857,0.85935843,0.0011540527412960953,0.0011540528,0.77664804,0.0011752594124834227,0.0011752594,0.7846811,0.0011589759377083095,0.0011589759,0.78736556,0.001093753021465194,0.001093753,0.78322405,0.001002516548157304,0.0010025166,0.77983886,0.0009615573468102485,0.0009615573,0.7767564,0.0009306870730230306,0.00093068706,0.77059346,0.0008146342333565931,0.00081463426,0.7613529,0.0006820415176156378,0.0006820415,0.75801456,0.0006344706740497623,0.00063447066,0.7455875,0.000561852156887087,0.0005618522,0.82207763,0.0004664467333503896,0.00046644674,0.8806132,0.00035487374055120853,0.00035487374,0.88028747,0.0003458084092107238,0.0003458084,0.8346802,0.00029048902677930604,0.00029048903,0.8150455,0.0002798094765050779,0.00027980946,0.7841935,0.00022845235174129297,0.00022845235,0.7638753,0.00018457805483285093,0.00018457805,0.73724383,0.00014719159585840918,0.00014719159,0.7905765,0.00013465459861761178,0.0001346546,0.90327704,0.00010514464820698967,0.000105144645,0.94614786,0.00011127702910410091,0.000111277026,0.9735952,0.0001089283287533107,0.00010892833,0.97958505,8.62674721902047E-05,8.626747E-05,0.921447,7.755445595403178E-05,7.7554454E-05,0.8831712,7.057367723928279E-05,7.0573675E-05,0.84648025,6.0465039040224915E-05,6.0465038E-05,0.7506405,5.2350036873871597E-05,5.235004E-05,0.6311604,3.593847228611217E-05,3.5938472E-05,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0.66034126,0.00046241415971781614,0.00046241417,0.75259525,0.0006359328264595734,0.00063593284,0.7991557,0.0008204825286963763,0.00082048256,0.910721,0.0010395148933111103,0.0010395149,1.0055937,0.001163964657331431,0.0011639646,1.0469949,0.0011950594277591023,0.0011950594,1.0441186,0.0011999578217665157,0.0011999578,1.020835,0.0011789997659574772,0.0011789998,0.97849786,0.001122606583230376,0.0011226066,0.9182126,0.001018199467321455,0.0010181995,0.8855282,0.000973261903443933,0.0009732619,0.8690957,0.0009377924023448193,0.0009377924,0.8273807,0.0008224136040013158,0.0008224136,0.7751055,0.0006878531927003721,0.0006878532,0.76000506,0.0006430912117161276,0.0006430912,0.7122668,0.0005705916334479423,0.00057059166,0.6565365,0.00047370155292680876,0.00047370154,0.5791096,0.0003569346119394184,0.00035693462,0.5600395,0.0003443016814168583,0.0003443017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0.5058178,0.0001146072664474361,0.00011460727,0.6274291,0.0004874618871291162,0.0004874619,0.6883506,0.0006702683974284496,0.0006702684,0.9037209,0.0008363598580034557,0.00083635986,1.0443674,0.0010456354967802698,0.0010456356,1.104485,0.0011738009600876843,0.0011738009,1.1226261,0.0012048928113137522,0.0012048928,1.1091945,0.0012116805269328824,0.0012116805,1.0719945,0.0011902153466505372,0.0011902153,1.017707,0.0011322197987370102,0.0011322198,0.94979036,0.0010343095677121082,0.0010343096,0.9174538,0.0009889062127257367,0.0009889062,0.8889634,0.000960277781716478,0.0009602778,0.82120913,0.0008396457043811081,0.0008396457,0.7422622,0.0007042802506334072,0.0007042803,0.72266096,0.0006632628087716586,0.0006632628,0.6537193,0.0005971043865815592,0.0005971044,0.57166034,0.0005063528308045524,0.0005063528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.5075436,0.0006888246897192045,0.0006888247,0.61313194,0.0008499066267810849,0.00084990665,0.67408234,0.0010563443350704597,0.0010563444,0.7054624,0.001178212152626033,0.0011782121,0.7195926,0.001216754564074439,0.0012167546,0.71483314,0.00123303521235285,0.0012330352,0.6865912,0.0011976954316303945,0.0011976954,0.6437514,0.001140160432142156,0.0011401605,0.61346793,0.0010390555639755426,0.0010390555,0.59157014,0.00099131661935914,0.0009913166,0.5654242,0.0009652219127428444,0.0009652219,0.5354927,0.0008428628448955431,0.0008428628,0.5049667,0.0007083289370279902,0.0007083289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50599784,0.001187663679381809,0.0011876636,0.52547604,0.0012240306890181085,0.0012240307,0.56670684,0.001243197063292457,0.001243197,0.5806931,0.0012056470120742646,0.001205647,0.56407964,0.0011435711986011983,0.0011435712,0.5297159,0.001042682637317105,0.0010426827,0.5102898,0.0009935584673828042,0.0009935584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5420088,0.0010429861633958193,0.0010429862,0.57128567,0.0009937452104322726,0.0009937452,0.6165922,0.0009652254440857273,0.00096522545,0.7097592,0.0008428718927446783,0.0008428719,0.7903874,0.0007083505334737338,0.00070835056,0.80572957,0.0006697505146826544,0.0006697505,0.8467738,0.0006013543750651452,0.00060135435,0.91855294,0.0005086453383486004,0.0005086453,0.9994491,0.0003569701846239939,0.00035697018,1.0053025,0.00034423576421627135,0.00034423577,0.9805969,0.0002905679639546575,0.00029056796,0.9645831,0.0002798700490236339,0.00027987006,0.84898084,0.0002284740032454378,0.000228474,0.89906406,0.0001845735669455673,0.00018457357,0.9210579,0.0001472193008988931,0.0001472193,0.93171185,0.00013469139177080234,0.00013469139,0.9196639,0.00010515066773508814,0.00010515067,0.8976929,0.00011128652165545697,0.00011128652,0.8658139,0.00010893759127961186,0.000108937595,0.7752655,8.626631149932804E-05,8.6266315E-05,0.6550673,7.755135908293926E-05,7.755136E-05,0.60765725,7.057108703700796E-05,7.0571085E-05,0.6291528,6.046832590944628E-05,6.0468326E-05,0.6310957,5.234175873292106E-05,5.234176E-05,0.6067085,3.593869610052372E-05,3.5938698E-05,0.56314707,2.0760630006444512E-05,2.076063E-05,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0.50965995,0.0004918466007082236,0.0004918466,0.6628795,0.0006991785856629859,0.0006991786,0.7549236,0.0008489444483001923,0.0008489445,0.8759931,0.0010717213995810042,0.0010717214,0.9732443,0.0011899727838784449,0.0011899727,1.029355,0.0012237719271861465,0.001223772,0.7871899,0.0012437503852327182,0.0012437503,0.98995745,0.0012086124536478968,0.0012086125,0.9252282,0.0011451840929882504,0.001145184,0.8469814,0.0010432320143879414,0.001043232,0.8100391,0.000995028806693111,0.0009950288,0.7787992,0.0009697481704045144,0.0009697482,0.71067035,0.0008460237357322827,0.00084602373,0.63156,0.0007113084378890251,0.00071130844,0.6126553,0.0006707827881241576,0.0006707828,0.5526623,0.0006025918315937248,0.00060259184,0.51887244,0.0005086177566143706,0.0005086178,0.5511789,0.00035696711784938257,0.00035696712,0.5638163,0.0003442399086615019,0.0003442399,0.5854359,0.00029056275803784925,0.00029056275,0.58427423,0.00027987435614806834,0.00027987437,0.5488187,0.00022845581430530612,0.00022845581,0.5414796,0.00018845297745695433,0.00018845298,0.54236716,0.00015068470093193575,0.0001506847,0.5334121,0.00013969956238804574,0.00013969956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0.55033505,0.0005076072150227433,0.00050760724,0.66771704,0.0007052683152279919,0.0007052683,0.8015455,0.0008589987309257637,0.00085899874,0.89488804,0.001076172153243961,0.0010761721,0.9460262,0.0011980499259777165,0.00119805,0.9566599,0.0012336378465580555,0.0012336378,1.0310916,0.001243044875951059,0.0012430449,0.94638526,0.0012117626273773217,0.0012117627,0.918172,0.001158952808886008,0.0011589528,0.866508,0.0010503194279611876,0.0010503194,0.8300622,0.0010046515044497308,0.0010046515,0.8019614,0.000974315699605822,0.0009743157,0.7269134,0.0008499903378069727,0.00084999035,0.6492203,0.000715901409925166,0.00071590143,0.63346875,0.0006752161128118505,0.0006752161,0.5760551,0.0006042829579258058,0.00060428295,0.5070546,0.0005130034065909942,0.0005130034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0.51313037,0.0005120736825400268,0.0005120737,0.6159751,0.0007104662892293281,0.0007104663,0.73708385,0.0008604848163706882,0.00086048484,0.8313804,0.0010923919305989571,0.0010923919,0.92044526,0.0012224897576924574,0.0012224898,0.98439777,0.001254911732429861,0.0012549118,0.99919176,0.0012743420544825143,0.0012743421,0.9767222,0.0012466618151099067,0.0012466618,0.9240385,0.001183851882913481,0.0011838519,0.90401566,0.0010740482096049926,0.0010740482,0.95536023,0.0010220622896177638,0.0010220623,0.99712807,0.000998428374038464,0.0009984283,1.0616281,0.0008737490614536537,0.0008737491,1.0879498,0.0007341340418491873,0.00073413405,1.087974,0.0006931924954642887,0.0006931925,1.0670877,0.0006077617104240915,0.0006077617,1.0851324,0.0005131549468289095,0.00051315496,1.1598601,0.00035699986311898887,0.00035699987,1.1691993,0.00034425522166525697,0.0003442552,1.1860979,0.00029053939770262596,0.0002905394,1.1781448,0.00027997539982305147,0.0002799754,1.1300964,0.0002287268828760069,0.00022872689,1.1001285,0.00018845772004782955,0.00018845772,1.0641164,0.00015118627390638156,0.00015118628,1.0195397,0.00013972533129946778,0.00013972534,0.99893945,0.00010524984619147977,0.00010524985,0.9801464,0.00011125375456733098,0.00011125376,0.9595577,0.00010884394603649642,0.000108843946,0.8804212,8.636813829643315E-05,8.636814E-05,0.8974816,7.756559593782866E-05,7.756559E-05,0.93834925,7.070968945210842E-05,7.070969E-05,0.9618398,6.043079790196683E-05,6.0430797E-05,0.9515542,5.2179232197135844E-05,5.217923E-05,0.8622939,3.607347670975275E-05,3.6073478E-05,0.7800779,2.0903609016409436E-05,2.090361E-05,0.7177566,6.82739597583639E-06,6.827396E-06,0.6007903,2.5294347510973523E-06,2.5294348E-06,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.6180134,0.000716278396276584,0.0007162784,0.72976935,0.000869045324014218,0.0008690453,0.7992046,0.0010972824512940332,0.0010972824,0.855114,0.0012292248693159837,0.0012292248,0.9337078,0.0012628238844872887,0.0012628239,0.94998616,0.0012826147663798082,0.0012826148,0.91171485,0.0012486873350771005,0.0012486874,0.8853761,0.001187098112128027,0.0011870981,0.8333741,0.00109039721898707,0.0010903972,0.84112537,0.0010316185604206675,0.0010316186,0.7549639,0.0010126454015717524,0.0010126454,0.6691398,0.0008869027096015669,0.00088690274,0.5864803,0.0007484097630237046,0.0007484098,0.5767012,0.0007083588442069459,0.0007083588,0.537412,0.0006236074190733018,0.0006236074,0.5363935,0.000526175514718454,0.00052617554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.626937,0.000727583941702137,0.00072758395,0.7270121,0.0008842092347989275,0.00088420924,0.7654428,0.0011126324476049524,0.0011126325,0.7565728,0.0012386621090705338,0.001238662,0.80214477,0.0012764205117876688,0.0012764205,0.8016983,0.0012974702064543196,0.0012974702,0.76756656,0.0012603927510679341,0.0012603927,0.73279816,0.001197525076409801,0.0011975251,0.7039201,0.0011012501718472604,0.0011012502,0.68312293,0.001048275375350904,0.0010482754,0.6558898,0.0010213084177271817,0.0010213085,0.5960786,0.0008945329587595198,0.00089453295,0.5522549,0.0007540611722283159,0.00075406116,0.5672459,0.0007113362380388992,0.00071133627,0.6163886,0.0006293543555524476,0.0006293543,0.6517268,0.0005294017474218884,0.00052940176,0.7476613,0.0003574897368945345,0.00035748974,0.76742476,0.00034476022945728585,0.00034476022,0.8547697,0.0002937892540579859,0.00029378926,0.87224865,0.00028171336866456026,0.00028171338,0.89789814,0.00022920716510343962,0.00022920716,0.8371644,0.00019235333648692747,0.00019235334,0.78370494,0.00015439840169684292,0.0001543984,0.7789157,0.0001433497909630878,0.0001433498,0.7897834,0.00010708026634437255,0.00010708027,0.77791876,0.0001131541938153013,0.000113154194,0.7569171,0.00011054622243639165,0.00011054622,0.69463897,8.689772010331287E-05,8.689772E-05,0.6158758,7.883700533162241E-05,7.883701E-05,0.5735272,7.108970478777345E-05,7.108971E-05,0.5304984,6.233816687939416E-05,6.2338164E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5401106,0.0008941905320338768,0.0008941905,0.6549046,0.001124575949772222,0.001124576,0.73439515,0.00125113985612035,0.0012511399,0.77985114,0.0012800367953811327,0.0012800368,0.7705847,0.0013046449780071945,0.001304645,0.7649564,0.0012627109958522848,0.001262711,0.7670724,0.0011988214416149803,0.0011988215,0.75226086,0.0011055119466774042,0.0011055119,0.7283353,0.0010501710964101465,0.0010501711,0.7410773,0.0010211263599577693,0.0010211264,0.8551414,0.0008948809123103793,0.0008948809,0.95180297,0.0007536573591555571,0.00075365737,0.96947443,0.0007119592031101809,0.0007119592,1.0131211,0.0006296555247130588,0.00062965555,1.0852381,0.0005302211701785353,0.00053022115,1.1801506,0.0003581858616630294,0.00035818585,1.1961865,0.0003445749316931535,0.00034457495,1.1781191,0.00029397030635491795,0.0002939703,1.1569347,0.00028209829772563066,0.0002820983,1.1683474,0.00022922754854090623,0.00022922755,1.1221974,0.00019251138267128995,0.00019251138,1.1118398,0.00015489728867867963,0.0001548973,1.1159513,0.0001444113967411508,0.0001444114,1.0639663,0.00010758273735647627,0.00010758274,1.0099448,0.00011339910432250882,0.0001133991,0.965899,0.00011072861082650477,0.00011072861,1.0849472,8.766221850498022E-05,8.766222E-05,1.1849682,8.025664694505407E-05,8.025665E-05,1.2070065,7.20360310909052E-05,7.203603E-05,1.208857,6.276134619553874E-05,6.276135E-05,1.151144,5.290871161489641E-05,5.2908712E-05,1.0172204,3.71604139619564E-05,3.7160415E-05,0.8244337,2.129933280403671E-05,2.1299333E-05,0.6922805,8.304241182022898E-06,8.304241E-06,0.53324467,4.451459809179368E-06,4.45146E-06,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.56567603,0.0007281721076181632,0.00072817213,0.6733572,0.0008947195980062416,0.0008947196,0.7547493,0.0011256274977720093,0.0011256275,0.8597715,0.001257794188618935,0.0012577942,0.9283639,0.0012862152057572238,0.0012862151,0.9371603,0.0013095126384539146,0.0013095126,0.8751285,0.0012656944239779469,0.0012656944,0.79738116,0.0012024809256994153,0.0012024809,0.76501733,0.00110792827392481,0.0011079282,0.74072254,0.0010548732682755819,0.0010548732,0.7147505,0.0010231741000336057,0.0010231741,0.6581883,0.0008955483456724028,0.0008955483,0.6050278,0.0007561528247399523,0.00075615285,0.59662795,0.0007159412183624913,0.0007159412,0.56368756,0.000632827366355393,0.00063282734,0.5152667,0.0005348739883780358,0.000534874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.5131559,0.0007282489944870891,0.00072824897,0.6052452,0.0009037981159309998,0.0009037981,0.67269206,0.001135513259279186,0.0011355133,0.7037374,0.00127810943870088,0.0012781094,0.7402946,0.0013091710501531599,0.0013091711,0.75109905,0.001324398458993236,0.0013243984,0.7345848,0.0012845925088011928,0.0012845926,0.70746976,0.0012211459060802437,0.0012211459,0.6636776,0.001123737192501915,0.0011237372,0.6404937,0.0010724678777669341,0.0010724679,0.62177026,0.0010358810378262606,0.001035881,0.6101106,0.0009078430990909779,0.0009078431,0.6320678,0.0007644672593460924,0.0007644673,0.63495445,0.0007279537081013037,0.0007279537,0.6356004,0.0006335551917653324,0.0006335552,0.6052463,0.0005349719654980096,0.00053497194,0.57953614,0.0003621129784596725,0.00036211297,0.59132075,0.0003477716518024422,0.00034777165,0.6142908,0.0002945742630180443,0.00029457427,0.61379355,0.000283319259423657,0.00028331927,0.5848452,0.00023241107948251957,0.00023241108,0.64216316,0.0001947363464333555,0.00019473635,0.6553076,0.00015748619658917357,0.0001574862,0.65902305,0.0001454776996476781,0.0001454777,0.64250004,0.00010951627773558847,0.00010951628,0,0,0,0.6014216,0.0001116629843727067,0.00011166299,0.5433001,8.938455579898798E-05,8.938456E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0.51674396,0.0005134270403899236,0.000513427,0.63367647,0.0007340991468012262,0.0007340991,0.7328776,0.0009060361679195123,0.0009060362,0.7687421,0.0011362184257444076,0.0011362184,0.7871896,0.0012820527970064412,0.0012820528,0.8545467,0.001314240296123705,0.0013142403,0.86158246,0.001326967353691536,0.0013269674,0.87094104,0.001287310736966859,0.0012873107,0.8298159,0.0012266181265991884,0.0012266181,0.7630079,0.0011296154714806061,0.0011296155,0.7192783,0.0010743431362822914,0.0010743431,0.6973161,0.0010358375219151597,0.0010358376,0.6328865,0.0009093931666394031,0.0009093932,0.57283014,0.0007649479141167427,0.0007649479,0.5634043,0.0007291192540735944,0.00072911923,0.5238492,0.0006342023740959509,0.0006342024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6245151,0.00011438176998890257,0.00011438177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0.53059006,0.00011469697005177257,0.00011469697,0.68322545,0.0005248387384220181,0.00052483875,0.79085845,0.0007519422472364035,0.0007519422,0.9749286,0.0009299117845298336,0.0009299118,1.0980031,0.0011608981788802104,0.0011608981,1.1637726,0.0013133055127982935,0.0013133055,1.1906517,0.001351954027384308,0.0013519541,1.1775602,0.00136841291379053,0.0013684129,1.1299844,0.0013278261207839723,0.0013278262,1.0573025,0.0012752031014264813,0.0012752031,0.99337345,0.0011733467894844399,0.0011733468,0.9545819,0.0011176805327928186,0.0011176806,0.9467519,0.0010455583439807888,0.0010455584,0.8978532,0.0009148288790958868,0.00091482885,0.8119237,0.000766286967763596,0.000766287,0.78885806,0.000730201804242548,0.0007302018,0.78292924,0.0006341567784686738,0.00063415675,0.78402394,0.0005350110433884894,0.00053501106,0.80570686,0.00036210520323121033,0.0003621052,0.8204534,0.0003477048608300223,0.00034770486,0.8547448,0.0002944876948641206,0.0002944877,0.85704005,0.0002831384129401421,0.00028313842,0.8325172,0.00023249917947543164,0.00023249918,0.8454929,0.00019438011059336172,0.0001943801,0.8457658,0.00015744334419176589,0.00015744334,0.83493453,0.0001453230517458606,0.00014532305,0.79341644,0.000109811913371338,0.00010981191,0.79052526,0.0001143230255895581,0.000114323026,0.7812152,0.00011174221419724138,0.000111742214,0.8105274,8.987584179265251E-05,8.9875844E-05,0.79791987,8.027682442979248E-05,8.0276826E-05,0.77660656,7.217149107080506E-05,7.217149E-05,0.7469005,6.305717951227144E-05,6.305718E-05,0.76476073,5.348078296130156E-05,5.3480784E-05,0.7368687,3.761700674387306E-05,3.7617006E-05,0.6500514,2.267336452893563E-05,2.2673365E-05,0.5147693,1.0933967716064707E-05,1.0933968E-05,0,0,0,0,0,0
2,0,0,0,0,0,0,0.5055894,0.0001617849741135654,0.00016178498,0.6491787,0.0005328023058611676,0.0005328023,0.8125178,0.0007783768030097398,0.0007783768,0.957551,0.0009537296788809627,0.0009537297,1.0510302,0.001174837420322874,0.0011748375,1.1097931,0.0013156859121334925,0.0013156859,1.0984188,0.001355505262313097,0.0013555053,1.0669671,0.0013696696456955138,0.0013696697,1.0158697,0.0013330182902853136,0.0013330183,0.9535246,0.0012746364415252584,0.0012746365,0.92400676,0.0011753927942808058,0.0011753928,0.90971124,0.0011185761852723372,0.0011185762,0.8845148,0.0010600319637672478,0.0010600319,0.839932,0.0009157926461995648,0.00091579265,0.766578,0.0007659457316047091,0.0007659457,0.75503397,0.0007313371813719698,0.0007313372,0.7055497,0.0006358402442311896,0.00063584023,0.63604355,0.000540759132539481,0.0005407591,0.559144,0.0003691779140255751,0.00036917793,0.5515004,0.00035153054699366083,0.00035153056,0.51581216,0.0002945381833527883,0.0002945382,0.50570375,0.00028316170705483545,0.0002831617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0.53295547,0.0005365394384713168,0.0005365394,0.64275205,0.0007863711090870802,0.0007863711,0.77222174,0.0009588891860914391,0.0009588892,0.8561378,0.0011920499394713117,0.0011920499,0.8767471,0.0013299673347570995,0.0013299673,0.90167403,0.001371836627992674,0.0013718366,0.8977066,0.0013992806506042423,0.0013992806,0.8964961,0.0013560530471917742,0.001356053,0.89631045,0.0012972769363413213,0.0012972769,0.8615208,0.0012002728367677088,0.0012002728,0.8390435,0.0011373473838756074,0.0011373474,0.81211406,0.001087763238485362,0.0010877632,0.7698124,0.0009293505012832884,0.0009293505,0.77448106,0.0007967915406117416,0.0007967915,0.7727744,0.0007601866519646453,0.00076018664,0.7857051,0.0006638287716074208,0.00066382875,0.80370766,0.0005653681630395374,0.00056536816,0.79560566,0.00038159716847804874,0.00038159717,0.7904739,0.0003614879480919879,0.00036148794,0.7633452,0.00029919966940228327,0.00029919966,0.7554396,0.0002875614683539575,0.00028756147,0.71423113,0.00023645399739724644,0.000236454,0.6631585,0.00019619109773105767,0.0001961911,0.6369789,0.00015832379642971518,0.00015832379,0.6095369,0.0001463223520873352,0.00014632235,0.5507762,0.00011042854147280684,0.00011042854,0.5194922,0.00011426856414642475,0.000114268565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.58243537,0.0007882700830796895,0.0007882701,0.66280186,0.0009620164210559758,0.0009620164,0.73281133,0.001198909616785815,0.0011989096,0.8052743,0.0013346879159477055,0.0013346879,0.869335,0.001375598154699012,0.0013755981,0.9274263,0.0014087965800237971,0.0014087965,0.9375934,0.0013733510970732588,0.0013733511,0.9194358,0.0013143777269389871,0.0013143778,0.8912109,0.00122736810833679,0.0012273681,0.86808765,0.0011602366190810464,0.0011602367,0.841162,0.0010889613876635693,0.0010889614,0.7997662,0.0009343541402064842,0.00093435415,0.7464533,0.0008058878670069145,0.00080588786,0.7317058,0.000766778758327866,0.0007667788,0.67967683,0.0006719362221359032,0.0006719362,0.61555886,0.0005669580310618806,0.00056695804,0.54190975,0.0003834842088850661,0.0003834842,0.5564155,0.0003647750703299482,0.00036477507,0.5859685,0.0002990504003272954,0.0002990504,0.5869227,0.0002872195166536697,0.0002872195,0.5617001,0.00023651830031001754,0.0002365183,0.50251514,0.00019690108202713465,0.00019690108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51829255,8.10085549730609E-05,8.1008555E-05,0.52110785,7.303967854183072E-05,7.303968E-05,0.51535815,6.356893995446174E-05,6.356894E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5649714,0.0009629147330273441,0.0009629147,0.646168,0.0011994810035473845,0.001199481,0.6999696,0.001335315655592194,0.0013353156,0.7239144,0.001381094709539173,0.0013810947,0.7231675,0.0014123240170266314,0.001412324,0.7024939,0.001377646452445096,0.0013776465,0.6703578,0.0013161111887780574,0.0013161112,0.6211093,0.0012364380175067283,0.001236438,0.59069484,0.0011705114940535606,0.0011705115,0.5600825,0.001094474236983166,0.0010944742,0.51135653,0.0009359331749130306,0.0009359332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58219963,0.0012008725133925164,0.0012008725,0.656867,0.0013389919239963353,0.0013389919,0.6948259,0.0013923893961693724,0.0013923894,0.70287406,0.001422618086601937,0.001422618,0.6880249,0.001388845355269731,0.0013888454,0.654936,0.0013173246595347139,0.0013173247,0.617064,0.001242730209316981,0.0012427302,0.6241522,0.0011725043617759633,0.0011725044,0.6611413,0.0010952935226067324,0.0010952936,0.73954254,0.0009390115274001689,0.0009390115,0.81529087,0.0008072377398931076,0.00080723775,0.83287656,0.0007711513052607328,0.00077115133,0.8980768,0.0006726575394595534,0.00067265757,0.974989,0.0005676767658420179,0.0005676768,1.0205086,0.00038514790823240857,0.0003851479,1.0201666,0.00036616939147027315,0.00036616938,0.9974864,0.000299458065754376,0.00029945807,1.0196139,0.0002871126040777662,0.0002871126,1.0820189,0.00023683956465653258,0.00023683957,1.071052,0.0001972630036819467,0.000197263,1.0430251,0.0001582370209288753,0.00015823702,1.0032932,0.00014604222621217313,0.00014604222,0.8995434,0.00011135676682533223,0.00011135676,0.8408948,0.0001147118912960819,0.00011471189,0.7810092,0.00011196700437010604,0.000111967005,0.6651698,8.999996012448731E-05,8.999996E-05,0.56225723,8.151476945439417E-05,8.151477E-05,0.51654035,7.34243608714324E-05,7.342436E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5526598,0.0012042501259870156,0.0012042501,0.6057289,0.0013400693437910511,0.0013400693,0.645641,0.0013952589048835656,0.0013952589,0.66557217,0.0014233433657193646,0.0014233433,0.655819,0.001389295638868584,0.0013892957,0.6241518,0.001318255666028613,0.0013182557,0.57778597,0.0012431173466884715,0.0012431174,0.5694706,0.0011792552719431817,0.0011792553,0.57287836,0.0011013881972146145,0.0011013882,0.5596846,0.0009433649818496593,0.000943365,0.5412648,0.0008068876088231932,0.00080688763,0.53260255,0.0007735414806542289,0.00077354145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
